2011-11-23 16:20:29,610 Starting DroneDriver
2011-11-23 16:20:46,729 vel_y, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,781 vel_x, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,781 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,854 vel_x, Err, 2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,855 vel_y, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,903 vel_x, Err, 4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,903 vel_y, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,953 vel_x, Err, 7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:46,953 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:47,003 vel_x, Err, 10.000000, P, 0.010000, I, 0.000000, D, 0.006724, PID, 0.016724
2011-11-23 16:20:47,003 vel_y, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:47,081 vel_x, Err, 11.000000, P, 0.011000, I, 0.000000, D, 0.001286, PID, 0.012286
2011-11-23 16:20:47,081 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:47,106 vel_x, Err, 8.000000, P, 0.008000, I, 0.000000, D, -0.011687, PID, -0.003687
2011-11-23 16:20:47,107 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:47,181 vel_x, Err, 3.000000, P, 0.003000, I, 0.000000, D, -0.006728, PID, -0.003728
2011-11-23 16:20:47,181 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:47,203 vel_x, Err, -1.000000, P, -0.001000, I, 0.000000, D, -0.017982, PID, -0.018982
2011-11-23 16:20:47,203 vel_y, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:47,281 vel_x, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:47,281 vel_y, Err, -8.000000, P, -0.008000, I, 0.000000, D, -0.005277, PID, -0.013277
2011-11-23 16:20:47,329 vel_x, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:47,330 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, -0.002073, PID, -0.011073
2011-11-23 16:20:47,378 vel_x, Err, -11.000000, P, -0.011000, I, 0.000000, D, -0.005712, PID, -0.016712
2011-11-23 16:20:47,378 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, -0.002052, PID, -0.012052
2011-11-23 16:20:47,428 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, -0.009947, PID, -0.025947
2011-11-23 16:20:47,429 vel_y, Err, -11.000000, P, -0.011000, I, 0.000000, D, -0.001991, PID, -0.012991
2011-11-23 16:20:47,506 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, -0.007779, PID, -0.029779
2011-11-23 16:20:47,506 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.002585, PID, -0.015585
2011-11-23 16:20:47,553 vel_x, Err, -27.000000, P, -0.027000, I, 0.000000, D, -0.010581, PID, -0.037581
2011-11-23 16:20:47,553 vel_y, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.002121, PID, -0.016121
2011-11-23 16:20:47,605 vel_x, Err, -30.000000, P, -0.030000, I, 0.000000, D, -0.005784, PID, -0.035784
2011-11-23 16:20:47,605 vel_y, Err, -15.000000, P, -0.015000, I, 0.000000, D, -0.001928, PID, -0.016928
2011-11-23 16:20:47,654 vel_x, Err, -30.000000, P, -0.030000, I, 0.000000, D, 0.000000, PID, -0.030000
2011-11-23 16:20:47,654 vel_y, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000000, PID, -0.015000
2011-11-23 16:20:47,705 vel_x, Err, -27.000000, P, -0.027000, I, 0.000000, D, 0.005861, PID, -0.021139
2011-11-23 16:20:47,705 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, -0.001946, PID, -0.017946
2011-11-23 16:20:47,781 vel_x, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.005281, PID, -0.017719
2011-11-23 16:20:47,781 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000000, PID, -0.016000
2011-11-23 16:20:47,830 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, 0.006023, PID, -0.013977
2011-11-23 16:20:47,831 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000000, PID, -0.016000
2011-11-23 16:20:47,853 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, 0.013383, PID, -0.003617
2011-11-23 16:20:47,853 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000000, PID, -0.016000
2011-11-23 16:20:47,903 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.005986, PID, -0.008014
2011-11-23 16:20:47,903 vel_y, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.001991, PID, -0.013009
2011-11-23 16:20:47,978 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.006667, PID, -0.002333
2011-11-23 16:20:47,978 vel_y, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.001333, PID, -0.012667
2011-11-23 16:20:48,028 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:48,029 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.001993, PID, -0.011007
2011-11-23 16:20:48,078 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:48,079 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.001997, PID, -0.010003
2011-11-23 16:20:48,128 vel_x, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:48,128 vel_y, Err, -11.000000, P, -0.011000, I, 0.000000, D, 0.002008, PID, -0.008992
2011-11-23 16:20:48,203 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:48,203 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.001335, PID, -0.008665
2011-11-23 16:20:48,253 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:48,253 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.002005, PID, -0.006995
2011-11-23 16:20:48,304 vel_x, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:48,305 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000000, PID, -0.009000
2011-11-23 16:20:48,353 vel_x, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:48,353 vel_y, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.002053, PID, -0.005947
2011-11-23 16:20:48,431 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:48,431 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, -0.001285, PID, -0.010285
2011-11-23 16:20:48,480 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000000, PID, -0.009000
2011-11-23 16:20:48,480 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000000, PID, -0.009000
2011-11-23 16:20:48,530 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.009902, PID, -0.023902
2011-11-23 16:20:48,531 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, -0.001972, PID, -0.011972
2011-11-23 16:20:48,578 vel_x, Err, -19.000000, P, -0.019000, I, 0.000000, D, -0.010358, PID, -0.029358
2011-11-23 16:20:48,579 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000000, PID, -0.010000
2011-11-23 16:20:48,656 vel_x, Err, -25.000000, P, -0.025000, I, 0.000000, D, -0.007748, PID, -0.032748
2011-11-23 16:20:48,657 vel_y, Err, -11.000000, P, -0.011000, I, 0.000000, D, -0.001289, PID, -0.012289
2011-11-23 16:20:48,681 vel_x, Err, -29.000000, P, -0.029000, I, 0.000000, D, -0.016005, PID, -0.045005
2011-11-23 16:20:48,682 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, -0.003994, PID, -0.015994
2011-11-23 16:20:48,731 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, -0.006048, PID, -0.038048
2011-11-23 16:20:48,731 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000000, PID, -0.012000
2011-11-23 16:20:48,780 vel_x, Err, -35.000000, P, -0.035000, I, 0.000000, D, -0.006067, PID, -0.041067
2011-11-23 16:20:48,780 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000000, PID, -0.012000
2011-11-23 16:20:48,828 vel_x, Err, -37.000000, P, -0.037000, I, 0.000000, D, -0.004194, PID, -0.041194
2011-11-23 16:20:48,828 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000000, PID, -0.012000
2011-11-23 16:20:48,906 vel_x, Err, -38.000000, P, -0.038000, I, 0.000000, D, -0.001285, PID, -0.039285
2011-11-23 16:20:48,906 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.001278, PID, -0.014278
2011-11-23 16:20:48,953 vel_x, Err, -37.000000, P, -0.037000, I, 0.000000, D, 0.002126, PID, -0.034874
2011-11-23 16:20:48,953 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:20:49,003 vel_x, Err, -34.000000, P, -0.034000, I, 0.000000, D, 0.006023, PID, -0.027977
2011-11-23 16:20:49,003 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:20:49,053 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, 0.003958, PID, -0.028042
2011-11-23 16:20:49,054 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:20:49,106 vel_x, Err, -28.000000, P, -0.028000, I, 0.000000, D, 0.007625, PID, -0.020375
2011-11-23 16:20:49,106 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:20:49,154 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, 0.004153, PID, -0.021847
2011-11-23 16:20:49,154 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:20:49,205 vel_x, Err, -24.000000, P, -0.024000, I, 0.000000, D, 0.003906, PID, -0.020094
2011-11-23 16:20:49,206 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:20:49,253 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, 0.006276, PID, -0.014724
2011-11-23 16:20:49,253 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.002101, PID, -0.009899
2011-11-23 16:20:49,331 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.006412, PID, -0.009588
2011-11-23 16:20:49,331 vel_y, Err, -11.000000, P, -0.011000, I, 0.000000, D, 0.001277, PID, -0.009723
2011-11-23 16:20:49,379 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.008261, PID, -0.003739
2011-11-23 16:20:49,380 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.002077, PID, -0.007923
2011-11-23 16:20:49,429 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.006097, PID, -0.002903
2011-11-23 16:20:49,429 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.002032, PID, -0.006968
2011-11-23 16:20:49,479 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:49,479 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000000, PID, -0.009000
2011-11-23 16:20:49,556 vel_x, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:49,557 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, -0.001294, PID, -0.011294
2011-11-23 16:20:49,603 vel_x, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:49,603 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000000, PID, -0.010000
2011-11-23 16:20:49,654 vel_x, Err, 2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:49,655 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000000, PID, -0.010000
2011-11-23 16:20:49,756 vel_x, Err, 4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:49,757 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000000, PID, -0.010000
2011-11-23 16:20:49,803 vel_x, Err, 3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:49,804 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.002122, PID, -0.006878
2011-11-23 16:20:49,853 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:49,854 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000000, PID, -0.009000
2011-11-23 16:20:49,903 vel_x, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:49,903 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000000, PID, -0.009000
2011-11-23 16:20:49,954 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:49,954 vel_y, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.001964, PID, -0.006036
2011-11-23 16:20:50,031 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000664, PID, -0.013664
2011-11-23 16:20:50,032 vel_y, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:50,079 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.008277, PID, -0.025277
2011-11-23 16:20:50,080 vel_y, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:50,128 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, -0.008311, PID, -0.029311
2011-11-23 16:20:50,128 vel_y, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000000, PID, -0.008000
2011-11-23 16:20:50,178 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, -0.009963, PID, -0.035963
2011-11-23 16:20:50,178 vel_y, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000000, PID, -0.008000
2011-11-23 16:20:50,256 vel_x, Err, -33.000000, P, -0.033000, I, 0.000000, D, -0.008979, PID, -0.041979
2011-11-23 16:20:50,256 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, -0.001279, PID, -0.010279
2011-11-23 16:20:50,306 vel_x, Err, -37.000000, P, -0.037000, I, 0.000000, D, -0.007964, PID, -0.044964
2011-11-23 16:20:50,307 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, -0.001990, PID, -0.011990
2011-11-23 16:20:50,328 vel_x, Err, -39.000000, P, -0.039000, I, 0.000000, D, -0.009177, PID, -0.048177
2011-11-23 16:20:50,328 vel_y, Err, -11.000000, P, -0.011000, I, 0.000000, D, -0.004633, PID, -0.015633
2011-11-23 16:20:50,406 vel_x, Err, -39.000000, P, -0.039000, I, 0.000000, D, 0.000000, PID, -0.039000
2011-11-23 16:20:50,406 vel_y, Err, -11.000000, P, -0.011000, I, 0.000000, D, 0.000000, PID, -0.011000
2011-11-23 16:20:50,457 vel_x, Err, -38.000000, P, -0.038000, I, 0.000000, D, 0.001958, PID, -0.036042
2011-11-23 16:20:50,457 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, -0.001957, PID, -0.013957
2011-11-23 16:20:50,503 vel_x, Err, -37.000000, P, -0.037000, I, 0.000000, D, 0.002192, PID, -0.034808
2011-11-23 16:20:50,503 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000000, PID, -0.012000
