2011-11-23 16:26:00,991 Starting DroneDriver
2011-11-23 16:26:03,205 vel_x, Err, 20.000000, P, 0.020000, I, 0.000000, D, -0.012098, PID, 0.007902
2011-11-23 16:26:03,206 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.018220, PID, 0.008220
2011-11-23 16:26:03,280 vel_x, Err, 17.000000, P, 0.017000, I, 0.000000, D, -0.011996, PID, 0.005004
2011-11-23 16:26:03,281 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,330 vel_x, Err, 16.000000, P, 0.016000, I, 0.000000, D, -0.006015, PID, 0.009985
2011-11-23 16:26:03,331 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,380 vel_x, Err, 14.000000, P, 0.014000, I, 0.000000, D, -0.012012, PID, 0.001988
2011-11-23 16:26:03,381 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,430 vel_x, Err, 11.000000, P, 0.011000, I, 0.000000, D, -0.018000, PID, -0.007000
2011-11-23 16:26:03,431 vel_y, Err, 3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,505 vel_x, Err, 9.000000, P, 0.009000, I, 0.000000, D, -0.008001, PID, 0.000999
2011-11-23 16:26:03,506 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,530 vel_x, Err, 7.000000, P, 0.007000, I, 0.000000, D, -0.024093, PID, -0.017093
2011-11-23 16:26:03,531 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,605 vel_x, Err, 6.000000, P, 0.006000, I, 0.000000, D, -0.003998, PID, 0.002002
2011-11-23 16:26:03,606 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,630 vel_x, Err, 5.000000, P, 0.005000, I, 0.000000, D, -0.012273, PID, -0.007273
2011-11-23 16:26:03,630 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,705 vel_x, Err, 2.000000, P, 0.002000, I, 0.000000, D, -0.011992, PID, -0.009992
2011-11-23 16:26:03,705 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,755 vel_x, Err, 0.000000, P, 0.000000, I, 0.000000, D, -0.012040, PID, -0.012040
2011-11-23 16:26:03,755 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,805 vel_x, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,805 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,855 vel_x, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
